Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:52:46.736000,GAS,10,0 days 00:01:48.110000,11.0,1.0,,,0 days 00:00:38.551000,0 days 00:00:43.645000,0 days 00:00:25.914000,0 days 00:53:00.082000,0 days 00:53:43.727000,0 days 00:54:09.641000,203.0,213.0,308.0,311.0,True,MEDIUM,11.0,True,Red Bull Racing,0 days 00:52:21.561000,2019-04-28 12:32:21.808,1,7.0,False,,False,True,19.9,52.7,1013.9,False,41.1,206,0.8
0 days 00:54:46.766000,GAS,10,0 days 00:01:47.882000,12.0,1.0,,,0 days 00:00:38.347000,0 days 00:00:43.758000,0 days 00:00:25.777000,0 days 00:54:47.988000,0 days 00:55:31.746000,0 days 00:55:57.523000,206.0,216.0,309.0,314.0,True,MEDIUM,12.0,True,Red Bull Racing,0 days 00:54:09.671000,2019-04-28 12:34:09.918,1,6.0,False,,False,True,19.8,52.1,1013.9,False,41.1,201,0.9
0 days 00:56:46.792000,GAS,10,0 days 00:01:47.546000,13.0,1.0,,,0 days 00:00:38.300000,0 days 00:00:43.422000,0 days 00:00:25.824000,0 days 00:56:35.823000,0 days 00:57:19.245000,0 days 00:57:45.069000,207.0,215.0,314.0,312.0,True,MEDIUM,13.0,True,Red Bull Racing,0 days 00:55:57.553000,2019-04-28 12:35:57.800,1,6.0,False,,False,True,19.6,53.8,1013.9,False,41.0,0,0.8
0 days 00:57:46.824000,GAS,10,0 days 00:01:47.482000,14.0,1.0,,,0 days 00:00:38.185000,0 days 00:00:43.347000,0 days 00:00:25.950000,0 days 00:58:23.254000,0 days 00:59:06.601000,0 days 00:59:32.551000,205.0,215.0,307.0,311.0,True,MEDIUM,14.0,True,Red Bull Racing,0 days 00:57:45.099000,2019-04-28 12:37:45.346,1,6.0,False,,False,True,19.5,55.0,1013.9,False,40.3,199,1.1
0 days 00:59:46.837000,GAS,10,0 days 00:01:48.019000,15.0,1.0,,,0 days 00:00:38.602000,0 days 00:00:43.262000,0 days 00:00:26.155000,0 days 01:00:11.153000,0 days 01:00:54.415000,0 days 01:01:20.570000,,218.0,307.0,310.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 00:59:32.581000,2019-04-28 12:39:32.828,1,5.0,False,,False,True,19.4,53.7,1013.8,False,40.2,1,0.8
0 days 01:01:46.897000,GAS,10,0 days 00:01:47.579000,16.0,1.0,,,0 days 00:00:38.345000,0 days 00:00:43.264000,0 days 00:00:25.970000,0 days 01:01:58.915000,0 days 01:02:42.179000,0 days 01:03:08.149000,206.0,211.0,306.0,311.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:01:20.600000,2019-04-28 12:41:20.847,1,5.0,False,,False,True,19.2,53.9,1013.8,False,40.1,14,1.2
0 days 01:03:47.319000,GAS,10,0 days 00:01:49.216000,17.0,1.0,,,0 days 00:00:39.893000,0 days 00:00:43.638000,0 days 00:00:25.685000,0 days 01:03:48.042000,0 days 01:04:31.680000,0 days 01:04:57.365000,197.0,215.0,313.0,315.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:03:08.179000,2019-04-28 12:43:08.426,1,6.0,False,,False,True,18.9,54.4,1013.7,False,39.8,226,1.0
0 days 01:05:47.428000,GAS,10,0 days 00:01:47.570000,18.0,1.0,,,0 days 00:00:38.199000,0 days 00:00:43.602000,0 days 00:00:25.769000,0 days 01:05:35.564000,0 days 01:06:19.166000,0 days 01:06:44.935000,202.0,214.0,314.0,313.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:04:57.395000,2019-04-28 12:44:57.642,1,6.0,False,,False,True,18.9,55.2,1013.8,False,39.6,270,1.5
0 days 01:06:47.289000,GAS,10,0 days 00:01:47.389000,19.0,1.0,,,0 days 00:00:38.219000,0 days 00:00:43.399000,0 days 00:00:25.771000,0 days 01:07:23.154000,0 days 01:08:06.553000,0 days 01:08:32.324000,204.0,212.0,311.0,313.0,True,MEDIUM,19.0,True,Red Bull Racing,0 days 01:06:44.965000,2019-04-28 12:46:45.212,1,6.0,False,,False,True,18.8,55.7,1013.8,False,39.5,2,1.4
0 days 01:08:46.965000,GAS,10,0 days 00:01:47.019000,20.0,1.0,,,0 days 00:00:38.004000,0 days 00:00:43.227000,0 days 00:00:25.788000,0 days 01:09:10.328000,0 days 01:09:53.555000,0 days 01:10:19.343000,206.0,217.0,314.0,313.0,True,MEDIUM,20.0,True,Red Bull Racing,0 days 01:08:32.354000,2019-04-28 12:48:32.601,1,6.0,False,,False,True,18.8,56.3,1013.8,False,39.1,186,1.2
0 days 01:10:46.990000,GAS,10,0 days 00:01:46.848000,21.0,1.0,,,0 days 00:00:38.081000,0 days 00:00:42.983000,0 days 00:00:25.784000,0 days 01:10:57.424000,0 days 01:11:40.407000,0 days 01:12:06.191000,208.0,214.0,316.0,313.0,True,MEDIUM,21.0,True,Red Bull Racing,0 days 01:10:19.373000,2019-04-28 12:50:19.620,1,6.0,False,,False,True,18.6,57.4,1013.7,False,38.9,132,1.2
0 days 01:12:47.018000,GAS,10,0 days 00:01:46.964000,22.0,1.0,,,0 days 00:00:37.940000,0 days 00:00:43.199000,0 days 00:00:25.825000,0 days 01:12:44.131000,0 days 01:13:27.330000,0 days 01:13:53.155000,,215.0,313.0,312.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 01:12:06.221000,2019-04-28 12:52:06.468,1,6.0,False,,False,True,18.8,57.5,1013.8,False,39.0,237,1.5
0 days 01:14:47.044000,GAS,10,0 days 00:01:47.098000,23.0,1.0,,,0 days 00:00:38.041000,0 days 00:00:43.229000,0 days 00:00:25.828000,0 days 01:14:31.196000,0 days 01:15:14.425000,0 days 01:15:40.253000,210.0,220.0,313.0,312.0,False,MEDIUM,23.0,True,Red Bull Racing,0 days 01:13:53.185000,2019-04-28 12:53:53.432,1,6.0,False,,False,True,18.9,57.4,1013.8,False,39.1,238,1.8
0 days 01:15:47.062000,GAS,10,0 days 00:01:46.779000,24.0,1.0,,,0 days 00:00:37.957000,0 days 00:00:43.032000,0 days 00:00:25.790000,0 days 01:16:18.210000,0 days 01:17:01.242000,0 days 01:17:27.032000,,217.0,316.0,312.0,True,MEDIUM,24.0,True,Red Bull Racing,0 days 01:15:40.283000,2019-04-28 12:55:40.530,1,6.0,False,,False,True,18.7,56.9,1013.8,False,38.6,199,1.6
0 days 01:17:47.086000,GAS,10,0 days 00:01:46.505000,25.0,1.0,,,0 days 00:00:37.834000,0 days 00:00:43.095000,0 days 00:00:25.576000,0 days 01:18:04.866000,0 days 01:18:47.961000,0 days 01:19:13.537000,216.0,223.0,322.0,316.0,True,MEDIUM,25.0,True,Red Bull Racing,0 days 01:17:27.062000,2019-04-28 12:57:27.309,1,6.0,False,,False,True,19.0,56.2,1013.7,False,38.7,173,1.5
0 days 01:19:47.117000,GAS,10,0 days 00:01:47.105000,26.0,1.0,,,0 days 00:00:38.488000,0 days 00:00:42.885000,0 days 00:00:25.732000,0 days 01:19:52.025000,0 days 01:20:34.910000,0 days 01:21:00.642000,217.0,215.0,311.0,313.0,False,MEDIUM,26.0,True,Red Bull Racing,0 days 01:19:13.567000,2019-04-28 12:59:13.814,1,6.0,False,,False,True,18.9,53.3,1013.8,False,38.6,210,1.7
0 days 01:21:47.159000,GAS,10,0 days 00:01:46.142000,27.0,1.0,,,0 days 00:00:37.658000,0 days 00:00:42.877000,0 days 00:00:25.607000,0 days 01:21:38.300000,0 days 01:22:21.177000,0 days 01:22:46.784000,,216.0,312.0,313.0,True,MEDIUM,27.0,True,Red Bull Racing,0 days 01:21:00.672000,2019-04-28 13:01:00.919,1,6.0,False,,False,True,19.4,52.4,1013.8,False,38.5,207,1.9
0 days 01:22:47.174000,GAS,10,0 days 00:01:46.150000,28.0,1.0,,,0 days 00:00:37.663000,0 days 00:00:42.891000,0 days 00:00:25.596000,0 days 01:23:24.447000,0 days 01:24:07.338000,0 days 01:24:32.934000,209.0,219.0,316.0,315.0,False,MEDIUM,28.0,True,Red Bull Racing,0 days 01:22:46.814000,2019-04-28 13:02:47.061,1,6.0,False,,False,True,19.5,52.2,1013.7,False,38.5,194,1.8
0 days 01:24:47.189000,GAS,10,0 days 00:01:46.510000,29.0,1.0,,,0 days 00:00:37.805000,0 days 00:00:43.212000,0 days 00:00:25.493000,0 days 01:25:10.739000,0 days 01:25:53.951000,0 days 01:26:19.444000,212.0,216.0,320.0,317.0,False,MEDIUM,29.0,True,Red Bull Racing,0 days 01:24:32.964000,2019-04-28 13:04:33.211,1,6.0,False,,False,True,19.7,51.6,1013.7,False,38.4,256,1.7
0 days 01:26:47.214000,GAS,10,0 days 00:01:47.133000,30.0,1.0,,,0 days 00:00:38.285000,0 days 00:00:43.059000,0 days 00:00:25.789000,0 days 01:26:57.729000,0 days 01:27:40.788000,0 days 01:28:06.577000,213.0,219.0,310.0,311.0,False,MEDIUM,30.0,True,Red Bull Racing,0 days 01:26:19.474000,2019-04-28 13:06:19.721,1,6.0,False,,False,True,19.7,52.3,1013.7,False,38.1,222,1.5
0 days 01:28:47.240000,GAS,10,0 days 00:01:46.447000,31.0,1.0,,,0 days 00:00:37.727000,0 days 00:00:43.074000,0 days 00:00:25.646000,0 days 01:28:44.304000,0 days 01:29:27.378000,0 days 01:29:53.024000,212.0,217.0,311.0,313.0,False,MEDIUM,31.0,True,Red Bull Racing,0 days 01:28:06.607000,2019-04-28 13:08:06.854,2,6.0,False,,False,True,19.3,53.3,1013.7,False,37.9,202,1.7
0 days 01:30:47.265000,GAS,10,0 days 00:01:46.039000,32.0,1.0,,,0 days 00:00:37.680000,0 days 00:00:42.823000,0 days 00:00:25.536000,0 days 01:30:30.704000,0 days 01:31:13.527000,0 days 01:31:39.063000,216.0,223.0,314.0,314.0,True,MEDIUM,32.0,True,Red Bull Racing,0 days 01:29:53.054000,2019-04-28 13:09:53.301,2,6.0,False,,False,True,19.5,52.9,1013.6,False,37.7,168,1.6
0 days 01:31:47.709000,GAS,10,0 days 00:01:45.932000,33.0,1.0,,,0 days 00:00:37.598000,0 days 00:00:42.744000,0 days 00:00:25.590000,0 days 01:32:16.661000,0 days 01:32:59.405000,0 days 01:33:24.995000,,226.0,313.0,314.0,True,MEDIUM,33.0,True,Red Bull Racing,0 days 01:31:39.093000,2019-04-28 13:11:39.340,2,6.0,False,,False,True,19.7,52.7,1013.7,False,37.7,212,1.8
0 days 01:33:47.614000,GAS,10,0 days 00:01:45.712000,34.0,1.0,,,0 days 00:00:37.533000,0 days 00:00:42.640000,0 days 00:00:25.539000,0 days 01:34:02.528000,0 days 01:34:45.168000,0 days 01:35:10.707000,214.0,219.0,314.0,314.0,True,MEDIUM,34.0,True,Red Bull Racing,0 days 01:33:25.025000,2019-04-28 13:13:25.272,1,6.0,False,,False,True,19.5,52.9,1013.7,False,37.5,0,1.5
0 days 01:35:47.693000,GAS,10,0 days 00:01:47.474000,35.0,1.0,,,0 days 00:00:38.803000,0 days 00:00:43.112000,0 days 00:00:25.559000,0 days 01:35:49.510000,0 days 01:36:32.622000,0 days 01:36:58.181000,213.0,224.0,317.0,313.0,False,MEDIUM,35.0,True,Red Bull Racing,0 days 01:35:10.737000,2019-04-28 13:15:10.984,1,5.0,False,,False,True,19.7,52.2,1013.6,False,37.6,179,1.2
0 days 01:37:47.386000,GAS,10,0 days 00:01:47.991000,36.0,1.0,,,0 days 00:00:39.244000,0 days 00:00:43.299000,0 days 00:00:25.448000,0 days 01:37:37.425000,0 days 01:38:20.724000,0 days 01:38:46.172000,205.0,216.0,319.0,317.0,False,MEDIUM,36.0,True,Red Bull Racing,0 days 01:36:58.211000,2019-04-28 13:16:58.458,1,6.0,False,,False,True,19.7,52.6,1013.6,False,37.5,212,2.0
0 days 01:38:47.379000,GAS,10,0 days 00:01:46.204000,37.0,1.0,,,0 days 00:00:37.697000,0 days 00:00:43.072000,0 days 00:00:25.435000,0 days 01:39:23.869000,0 days 01:40:06.941000,0 days 01:40:32.376000,200.0,220.0,318.0,315.0,False,MEDIUM,37.0,True,Red Bull Racing,0 days 01:38:46.202000,2019-04-28 13:18:46.449,1,6.0,False,,False,True,19.5,52.6,1013.7,False,37.5,207,1.5
0 days 01:40:47.406000,GAS,10,0 days 00:01:46.383000,38.0,1.0,,,0 days 00:00:37.813000,0 days 00:00:43.107000,0 days 00:00:25.463000,0 days 01:41:10.189000,0 days 01:41:53.296000,0 days 01:42:18.759000,208.0,214.0,316.0,318.0,False,MEDIUM,38.0,True,Red Bull Racing,0 days 01:40:32.406000,2019-04-28 13:20:32.653,1,6.0,False,,False,True,19.4,52.6,1013.7,False,37.4,236,1.1
0 days 01:42:47.436000,GAS,10,,39.0,1.0,,,,,,,,,,,,,,MEDIUM,39.0,True,Red Bull Racing,0 days 01:42:18.789000,,,,False,,True,False,19.6,52.9,1013.6,False,37.3,255,1.7
